datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,AGRLL_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2015-11-27,2.3,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-11-28,2.4000000000000004,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-11-29,1.0,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-11-30,1.6,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-01,2.2,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-02,1.5499999999999998,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-03,2.3,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-04,2.8,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-05,4.65,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-06,4.45,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-07,7.3500000000000005,0.2,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-08,7.35,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-09,5.4,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-10,3.05,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-11,2.65,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-12,2.8,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-13,1.75,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-14,1.8,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-15,3.55,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-16,5.45,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-17,5.5,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-18,3.7,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-19,4.55,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-20,8.7,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-21,6.25,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-22,2.9,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-23,4.0,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-24,4.699999999999999,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-25,2.8,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-26,2.0,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-27,3.0999999999999996,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-28,2.5,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-29,7.05,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-30,2.95,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2015-12-31,2.9499999999999997,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-01,3.4,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-02,2.8,0.4,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-03,3.6500000000000004,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-04,7.75,0.25,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-05,3.5,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-06,2.6500000000000004,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-07,7.05,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-08,13.05,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-09,11.0,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-10,10.7,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-11,8.6,0.25,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-12,6.5,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-13,0.95,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-14,4.75,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-15,2.7,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-16,1.2,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-17,3.1197898921067573,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-18,1.7,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-19,0.7,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-20,2.0,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-21,1.2,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-22,1.7,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-23,4.2,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-24,4.45,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-25,5.949999999999999,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-26,4.65,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-27,2.4,0.1,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-28,3.5,0.05,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-29,5.5,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-30,4.65,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-01-31,4.4,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-01,8.55,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-02,4.85,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-03,5.4,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-04,1.2,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-05,2.35,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-06,2.85,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-07,5.0,2.2,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-08,4.65,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-09,10.35,0.0,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-10,7.35,0.35,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
2016-02-11,6.75,3.2,,220.96757136079134,318.55826,0.1607984078842152,12.384446429002438,44.5487678308513,11.431054041659628,28.734522459028266,2.9012092394583764,0.0,0.0,2.2929690328497987,26.567063310081824,71.13996765706838,0.0,0.0,0.0
