datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,ustic_soiltype,xeric_soiltype,criic_soiltype,udic_soiltype,aridic_soiltype,aquic_soiltype
2017-11-24,2.1,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-11-25,6.1,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-11-26,1.3,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-11-27,5.079435483870968,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-11-28,5.079435483870968,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-11-29,5.079435483870968,3.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-11-30,5.079435483870968,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-01,3.3386503067484665,4.7,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-02,3.3386503067484665,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-03,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-04,3.3386503067484665,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-05,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-06,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-07,3.3386503067484665,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-08,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-09,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-10,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-11,3.3386503067484665,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-12,3.3386503067484665,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-13,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-14,0.6,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-15,3.3386503067484665,0.5,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-16,3.3386503067484665,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-17,3.3386503067484665,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-18,3.3386503067484665,2.5,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-19,0.7,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-20,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-21,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-22,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-23,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-24,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-25,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-26,3.3386503067484665,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-27,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-28,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-29,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-30,3.3386503067484665,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2017-12-31,3.3386503067484665,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-01,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-02,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-03,0.3,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-04,0.9,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-05,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-06,2.8333333333333335,0.5,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-07,1.8,19.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-08,2.8333333333333335,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-09,2.8333333333333335,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-10,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-11,2.8333333333333335,0.7,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-12,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-13,2.8333333333333335,4.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-14,5.3,1.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-15,0.2,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-16,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-17,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-18,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-19,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-20,0.7,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-21,4.4,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-22,0.6,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-23,0.0,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-24,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-25,5.2,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-26,5.9,9.6,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-27,2.8,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-28,0.5,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-29,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-30,2.8333333333333335,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-01-31,0.2,0.2,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-01,3.4296296296296296,9.3,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-02,3.4296296296296296,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-03,3.4296296296296296,0.1,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-04,3.4296296296296296,12.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-05,3.9,39.9,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-06,2.4,3.6,0.107590278,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
2018-02-07,3.4296296296296296,0.0,0.0,81.84616229641341,176.08946,0.07579952114025462,41.59390069073374,8.132412355011077,43.294669620748074,1.4792128241887137,5.493288153264694,0.0065163560536947735,0.0,11.455753942395413,88.5442460576046,0.0,0.0,0.0,0.0
