datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,AGRLL_landuse,WATR_landuse,udic_soiltype,ustic_soiltype,xeric_soiltype,criic_soiltype,aridic_soiltype,aquic_soiltype
2018-06-23,15.2,0.0,0.271753472,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-24,14.5,0.0,0.244298611,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-25,14.8,0.0,0.240270833,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-26,16.5,0.0,0.228913194,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-27,16.8,0.0,0.222253472,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-28,13.8,8.3,0.401993056,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-29,13.7,0.0,0.387770833,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-06-30,16.7,0.0,0.264666667,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-01,16.4,0.0,0.232854167,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-02,17.1,0.0,0.213430556,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-03,17.6,0.0,0.174826389,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-04,17.1,0.0,0.214454861,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-05,15.1,0.0,0.213840278,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-06,14.1,0.0,0.217461806,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-07,16.0,0.0,0.17409375,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-08,18.4,0.0,0.183413194,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-09,16.7,2.0,0.113159722,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-10,17.4,0.0,0.168128472,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-11,16.7,0.0,0.157333333,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-12,16.0,0.0,0.154496528,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-13,16.7,0.0,0.143034722,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-14,19.1,0.0,0.139201389,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-15,19.7,0.0,0.112694444,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-16,13.1,6.1,0.428734767,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-17,15.4,0.0,0.217961806,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-18,16.8,0.0,0.172520833,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-19,16.7,0.0,0.191003472,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-20,17.0,0.0,0.172885417,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-21,15.2,0.0,0.165010417,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-22,12.6,4.9,0.231055556,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-23,14.3,0.0,0.277465278,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-24,17.0,0.5,0.197857639,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-25,19.0,0.0,0.258472222,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-26,19.4,0.0,0.160506944,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-27,20.6,0.0,0.124927083,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-28,17.4,0.0,0.12634375,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-29,17.1,0.0,0.134927083,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-30,19.3,0.0,0.136760417,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-07-31,20.7,0.0,0.141645833,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-01,20.6,0.0,0.135666667,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-02,20.9,0.1,0.129875,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-03,21.3,0.0,0.123486111,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-04,21.5,3.0,0.116663194,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-05,21.2,0.0,0.107850694,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-06,20.5,0.0,0.106670139,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-07,18.9,0.0,0.102614583,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-08,17.7,0.0,0.103895833,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-09,14.0,16.5,0.835413194,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-10,14.9,0.0,0.35928125,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-11,15.8,0.0,0.159784722,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-12,16.4,0.0,0.123663194,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-13,17.2,0.0,0.119423611,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-14,15.7,0.0,0.107034722,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-15,14.5,0.0,0.094607639,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-16,15.3,0.0,0.145079861,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-17,12.7,56.2,1.245836806,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-18,13.4,4.1,0.326326389,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-19,14.8,0.0,0.1788125,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-20,17.2,0.0,0.112989583,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-21,18.0,0.0,0.09709375,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-22,18.4,0.0,0.080670139,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-23,17.8,0.2,0.071559028,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-24,16.5,0.0,0.0810625,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-25,13.2,0.0,0.073958333,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-26,11.2,0.1,0.075326389,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-27,14.2,0.0,0.071836806,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-28,17.5,0.0,0.068927083,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-29,15.9,0.3,0.072607639,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-30,16.2,0.0,0.104944444,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-08-31,14.4,1.0,0.155142361,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-01,13.9,0.2,0.097708333,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-02,14.1,0.0,0.074166667,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-03,16.4,0.0,0.065229167,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-04,16.3,0.0,0.067673611,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-05,15.0,0.0,0.063805556,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-06,13.8,2.8,0.07290625,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-07,14.1,0.0,0.154319444,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
2018-09-08,14.1,0.0,0.07203125,146.6468186173715,689.9612,0.29775982048601657,16.802443991853362,74.639947628746,3.698719813791097,4.375181844631946,0.4837067209775967,0.0,0.0,30.10256037241781,68.23174279895258,1.665696828629619,0.0,0.0,0.0
